Lattice3x5043.csv,
10,9,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11660,9403,8132,7243,7314,6699,6342,6388,6670,5549,3971,2753,2072,1639,1046,165,75,15,5,0,
15129,11663,9403,8164,7550,7076,6910,6300,5946,6157,4849,4567,4704,2579,2598,3000,161,60,10,0,0,
15129,11702,9401,8009,7141,6953,7030,5925,6203,5650,5854,3535,3251,3667,2081,4188,97,2325,0,0,0,
15129,11572,9070,8163,7234,7366,6125,6271,5985,6577,5106,5059,3383,4959,2872,1085,189,25,10,0,0,
15129,11661,9192,8061,7573,7271,6898,7149,6473,6303,4787,6658,4372,2776,1785,1566,848,70,13992,0,0,
15129,11767,9336,8225,7259,7158,6372,6264,5952,6042,4447,5554,4464,3200,3047,1291,5833,50,15,0,0,
15129,11631,9226,8025,7266,7017,6433,6056,6134,6042,5504,4568,3748,2933,2414,4179,751,10,15,0,0,
15129,11672,9243,7962,7053,7379,7007,7187,6659,5484,4457,3942,3875,2145,2122,2035,1080,40,17,5,0,
15129,11617,9053,8017,7418,6720,7320,6816,5584,6430,5175,5403,3267,4585,2841,4755,146,45,20,0,0,
15129,11615,9295,8123,7410,7092,6898,6727,6212,6401,5935,3659,3126,3038,1545,2765,2432,2050,15,0,0,
15129,11677,9385,8265,7019,7290,6581,6828,6220,5264,5081,4187,4489,1781,1731,2334,157,94,10,0,0,
15129,11611,9408,7901,7742,7366,6972,6644,5637,5619,4626,5265,2691,3232,3399,813,1304,75,10,5,0,
15129,11733,9198,8096,7402,7686,6993,6562,7526,6469,5080,3296,3701,2943,2960,1738,159,55,15,5,0,
15129,11706,9460,7679,7081,7388,7404,6432,6788,5268,4655,5588,3873,2411,2169,1342,699,52,10,0,0,
15129,11610,9520,8141,7955,7260,7182,6441,6409,6603,4982,4090,3165,3534,814,1367,165,2654,45,5,0,
15129,11711,9167,8354,7305,6796,6477,5664,6230,5108,5395,5390,4151,2579,3253,2742,997,46,5,5,0,
15129,11671,9095,7988,7272,7025,7103,6328,5598,5907,5591,3184,4373,2292,2103,3215,5448,64,30,0,0,
15129,11609,9244,8171,6995,7067,6188,6186,5542,6109,4714,4704,3597,5992,2814,1404,756,55,20,0,0,
15129,11465,9242,8196,7485,7110,6715,6311,5973,6645,5674,4916,3756,4412,4234,2172,1089,2279,40,5,0,
15129,11798,9268,7858,6964,7278,6722,6392,5382,6090,5670,4873,2962,4195,2646,996,1197,55,22,0,0,
15129,11589,9271,8000,7622,7049,6886,7143,6008,5473,3544,4049,3562,2754,1590,335,1367,65,10,0,0,
15129,11708,9418,8135,7693,7137,6776,7185,5943,6693,5170,4535,2841,3996,2210,825,801,1954,35,0,0,
15129,11497,9258,8155,7048,7070,6903,6231,5913,4884,6066,5945,4099,3748,2209,4178,557,82,10,0,0,
15129,11836,9508,7839,7315,6773,6860,6664,5769,5570,5077,4798,4453,2166,3164,2201,1736,47,27,10,0,
15129,11725,9049,8252,7005,7132,7392,6034,7115,5523,5802,4369,4092,3675,2651,1570,2448,92,30,5,0,
15129,11556,9247,7676,7806,7901,7077,6546,6621,5949,5243,5260,3284,4498,2325,1154,201,84,10,5,0,
15129,11558,9354,8165,6722,7929,7345,6405,5791,6354,5794,3797,3892,3637,2381,1178,840,2853,10,0,0,
15129,11608,9516,8013,7295,7042,7035,5861,7143,6178,5691,3966,2898,2967,2053,1872,1384,109,35,0,0,
15129,11415,9686,7758,7140,6815,7237,6100,6156,5631,4918,3981,4486,2157,3447,1108,456,4410,10,0,0,
15129,11583,9301,8004,6762,6521,6496,7261,6210,5587,4565,4050,4178,3109,2382,1685,1593,80,20,0,0,
15129,11481,9466,7746,8009,7111,6459,6846,7289,6147,5594,4352,4058,4458,4345,573,735,84,10,5,0,
15129,11789,9516,7865,7410,6965,6631,6500,6937,5873,5773,4040,3449,1816,2788,2082,458,1309,10,5,0,
15129,11713,9173,7987,6900,7147,6900,6917,6549,5448,4813,4534,3120,3718,3661,1459,976,75,10,5,0,
15129,11672,9221,8232,7190,6892,7143,5940,6888,6124,5826,3323,5014,2651,2429,1093,2102,40,20,5,0,
15129,11551,9086,7748,7506,6968,6964,6382,5401,5363,5093,5116,5134,2015,2638,1012,2275,36,32,0,0,
15129,11806,9387,8075,7674,7446,6691,6814,6234,5791,6125,4930,3070,3917,3188,250,1439,79,15,5,0,
15129,11459,9143,8050,7204,7098,6662,7392,6053,5279,4637,4109,3855,2248,1807,2566,1694,40,10,0,0,
15129,11622,8928,8178,7763,7110,6721,6972,5542,5959,4768,4440,3613,1628,2824,1387,1531,60,6895,5,0,
15129,11700,9292,8248,7677,7110,6795,6160,4548,4857,4922,5245,3839,5466,1308,2635,1290,62,10,0,0,
15129,11737,9364,8208,7084,6758,6753,6118,6118,6301,5391,4070,4541,2680,3019,2617,2180,1565,10,0,0,
15129,11623,9271,7913,7309,7190,6679,7250,5854,5389,4068,3837,3116,4470,1691,893,252,46,5,0,0,
15129,11599,9471,7884,7079,6800,6539,6821,6413,5244,6877,4262,3070,4219,1839,1410,784,40,25,10,0,
15129,11704,9160,8155,7506,6999,6874,6353,6289,6352,5673,5183,4120,3191,3197,2339,594,85,15,0,0,
15129,11767,9635,7787,7248,6533,7497,7112,6270,5943,4264,4751,2942,1658,2964,671,1776,45,5,5,0,
15129,11697,9493,8041,7300,7232,7211,6145,6332,6578,5790,3887,4013,2759,3082,1086,651,62,5,0,0,
15129,11614,9425,8037,7309,7296,7044,5789,6242,6202,5993,4082,3483,4401,864,1774,3364,82,10,0,0,
15129,11810,9376,8234,7848,7537,6694,5765,6623,6887,5664,4637,3222,2241,3179,1307,2720,98,20,5,0,
15129,11619,9272,8042,7554,7568,6653,6228,6598,5578,5343,4089,3686,3920,2312,4046,702,4002,15,0,0,
15129,11670,9143,7805,7595,7496,7393,5852,6396,4974,4332,3474,3688,3259,2069,1806,2591,74,20,5,0,
15129,11668,9094,7991,7581,7082,7520,6410,6278,5583,5958,4119,4155,1825,2124,1331,552,77,5,10,0,
15129,11585,9393,8083,7275,7082,6529,6789,5736,6548,5352,4603,4156,2946,2411,2443,2993,65,10,5,0,
15129,11650,9144,7623,7361,6789,6751,6527,5857,5818,4696,4820,2540,3183,2217,3111,548,60,17,0,0,
15129,11729,9269,8076,7373,7335,6847,5883,7312,6086,5019,4598,4209,2070,2273,1613,691,40,20,0,0,
15129,11538,9366,8308,7660,6804,7327,6617,6288,6051,5942,4216,4421,2479,2972,3673,146,80,15,0,0,
15129,11765,9264,8026,6815,7196,6946,6810,4696,5445,5235,4486,2616,2298,4435,2723,1510,171,22,0,0,
15129,11656,9123,7974,7356,6949,6554,7233,6118,6333,5622,4135,3268,2103,4112,539,113,75,20,0,0,
15129,11521,9340,7709,7264,7025,7011,6083,7714,4691,4421,3997,4055,3637,2029,2949,1164,55,10,10,0,
15129,11823,9091,8177,7116,7248,6937,5817,5943,5226,5278,4618,4868,3079,1669,702,2135,2158,15,0,0,
15129,11738,9404,8061,7619,7004,7268,6189,6242,6393,5333,5404,3161,3270,1563,3218,1861,25,5,0,0,
15129,11731,8940,8307,7796,7205,6335,6748,6282,5608,5836,4167,3901,4139,1587,2386,133,60,20,0,0,
15129,11686,9414,8112,7768,7039,7251,6885,5449,5623,4895,4072,3804,2429,1622,2280,157,3869,15,5,0,
15129,11520,9277,7656,7384,7293,6755,6216,5712,5209,5204,5849,4120,3115,1405,2473,152,64,25,0,0,
15129,11589,9293,8069,7848,6748,5897,6231,6262,5197,4458,5305,3966,4067,3610,1888,394,88,10,5,0,
15129,11644,9156,8054,7872,7371,6962,6381,5858,5361,4281,5389,3948,2696,1769,1157,2084,57,17,0,0,
15129,11583,9149,7930,7239,7131,6596,6706,6373,4891,5880,6039,3510,2560,2720,1010,153,62,7,5,0,
15129,11557,9393,7851,7273,7364,6586,6657,5849,6207,5564,5954,4543,3762,3231,291,571,77,14758,5,0,
15129,11700,9111,8053,6784,6584,6914,6509,5502,5951,4725,4698,4651,2896,2997,1124,391,2696,25,0,0,
15129,11753,9138,7580,6951,7445,6397,6630,6352,5149,4272,5365,4338,4128,2815,2233,969,2146,15,0,0,
15129,11778,9554,7974,7556,6521,6392,6890,5756,5011,5419,5076,3808,2631,3383,1204,990,120,0,5,0,
15129,11700,9210,8181,7642,6910,7574,6666,5714,5054,5002,4248,2650,5083,2035,1621,173,3848,15,10,0,
15129,11632,9363,7579,6791,7216,7227,7228,5997,6374,5163,4814,4504,2628,738,3090,113,70,37,0,0,
15129,11692,9610,7864,7000,6723,7719,6966,5711,5643,5767,4726,5369,3349,706,539,1124,70,10,0,0,
15129,11606,9363,7869,7352,6923,6801,6416,7489,6589,4886,5596,2283,2737,1447,2145,545,1631,15,0,0,
15129,11747,9389,7863,7448,7504,6954,7029,6608,4776,4394,3747,4229,2716,4014,1150,127,92,10,0,0,
15129,11623,9531,8169,7303,6910,6497,5882,5896,5377,4287,5096,5048,3684,2945,914,151,5733,10,0,0,
15129,11696,9266,7632,7342,7509,6026,6492,6159,5448,5794,4137,2980,4228,2179,2446,2285,78,20,0,0,
15129,11722,9249,8107,7313,6867,6848,6168,7012,5941,5824,4780,4133,3568,1691,1729,119,6301,5,0,0,
15129,11713,9140,8344,7748,6984,6401,6707,6183,5563,5056,5968,3954,4628,1891,3325,2770,52,5,0,0,
15129,11580,9350,7982,7495,6792,7214,5942,6118,5465,5426,4135,5416,3382,1785,2193,163,25,20,5,0,
15129,11582,9289,8004,7916,7440,6989,6588,6170,5707,4246,4097,3416,2287,3364,1361,130,50,20,0,0,
15129,11842,9183,7820,7620,7191,6963,6504,6151,5575,5522,4226,3897,3259,5225,914,3307,27,15,0,0,
15129,11679,9322,7920,7265,7034,6645,6146,6467,5278,5081,4907,4148,2932,1566,1609,1498,60,5,5,0,
15129,11585,9174,8069,7353,7139,6308,6370,5768,5548,5893,4134,4923,2862,3606,753,991,72,5,0,0,
15129,11698,9290,8255,7666,7776,7071,7120,6573,6051,5622,3537,4358,2708,3002,1491,115,1365,20,0,0,
15129,11561,9395,7937,6929,8074,7318,8007,5735,5160,5483,5084,3069,4276,2751,1736,138,1260,17,0,0,
15129,11938,9393,8260,7194,6947,6089,6967,6052,5337,5157,4786,2972,3038,1747,1962,147,91,10,5,0,
15129,11556,9201,7809,7657,6611,6666,6561,5648,5455,5589,5226,3706,2103,2560,2906,809,67,5,0,0,
15129,11745,9396,8045,7685,7262,7328,6773,5738,6198,5369,4036,3924,2643,2656,1673,480,50,0,0,0,
15129,11671,9507,8457,7591,7575,6968,6001,6069,5060,6045,5014,3454,2984,677,946,398,55,10,0,0,
15129,11560,9286,7874,7466,7064,6427,6712,6319,5910,4712,5019,3567,3268,2061,911,367,75,15,0,0,
15129,11714,9691,7924,7114,7554,6851,6627,6427,6613,6316,4836,3960,2329,5335,2418,731,45,25,0,0,
15129,11587,9294,7897,6992,7006,7675,6868,6073,6020,4736,4485,2918,4038,3511,1076,122,66,15,0,0,
15129,11636,9399,7767,7593,6993,6797,6178,7206,5643,5622,5102,3998,2139,2073,1090,201,80,15,5,0,
15129,11554,9121,7823,7417,7531,6634,6777,6266,5037,5616,3995,3563,3758,651,2083,2701,1255,32,5,0,
15129,11864,9025,8074,7286,6847,7375,6830,5447,6057,5373,3954,4217,3025,2933,2480,107,75,10,0,0,
15129,11655,9110,7965,7536,7881,7489,6558,6287,6554,5323,6013,3734,2996,2463,4660,448,50,10,0,0,
15129,11664,9370,8159,7401,6828,6111,6703,6104,5133,4806,3638,6159,4442,1503,1153,2015,77,30,0,0,
15129,11638,9458,8255,7142,6844,7119,6684,6864,5660,4308,3487,5311,2662,1005,1359,154,71,17,10,0,
15129,11616,9332,8192,7668,7250,7365,6052,5975,6448,4941,4547,3345,2355,706,403,91,47,20,0,0,
15129,11602,9359,7916,7027,7020,6681,6540,6357,5818,5687,4363,4680,3255,799,2683,193,607,12,0,0,
15129,11469,9503,8113,7306,7092,6811,6517,5231,5013,5344,5400,3568,2607,2065,2990,174,38,20,0,0,
15129,11806,8970,8102,7704,7012,6897,6967,6065,6190,4390,3776,4143,2227,1965,5086,123,66,5,0,0,
15129,11632,9643,8154,6999,7713,5744,7225,6462,5900,5463,3698,3096,1645,2003,2995,955,47,30,5,0,
15129,11603,9411,7918,7361,7267,7224,7238,6089,6022,4806,4298,2810,2202,1342,1824,1168,2014,5,5,0,
15129,11650,9330,7844,7115,7859,6852,6758,5211,4800,5072,3936,4846,2326,2040,2435,519,57,22,0,0,
15129,11580,9360,7820,6611,6835,7321,5837,6161,4688,5477,4728,5507,1404,1845,436,1046,65,10,0,0,
15129,11589,9609,7833,7285,7227,7633,6161,5106,4735,4318,5265,3984,4173,890,553,1110,60,15,0,0,
15129,11585,9301,7874,7897,7238,6647,6745,6251,5129,3514,4212,4233,3239,2450,1612,4158,59,12,0,0,
15129,11625,9336,8030,7733,7179,6911,5875,4878,5966,5741,3754,5052,2700,1408,2952,2886,55,15,0,0,
15129,11696,9222,8023,8089,6990,7651,7078,6765,5453,5335,4586,4199,3969,3280,1403,1577,30,15,0,0,
15129,11761,9467,7719,7273,6882,7341,6437,5960,5108,5408,3500,3365,3241,2968,2144,154,45,20,0,0,
15129,11647,9329,7998,7388,7967,6058,7003,6074,6069,5697,5991,4478,3883,2331,2177,128,40,5,5,0,
15129,11858,9225,8034,7695,7443,6996,6338,6699,5992,4832,4011,3705,3667,752,2056,745,50,10,0,0,
15129,11678,9094,7998,7333,7388,6296,6673,5199,4899,5223,5075,4241,2751,1452,2081,197,50,10,5,0,
15129,11715,9284,8014,7482,7293,7346,6425,6040,6563,5967,3773,4206,1955,2252,3410,484,1111,15,0,0,
15129,11671,9207,7775,7632,6982,6704,6509,6232,5256,5635,4904,2992,3748,942,1847,122,73,20,0,0,
15129,11836,9082,7665,7624,6913,6913,6936,6663,4800,5139,4385,5078,3096,3225,1270,515,66,10,10,0,
15129,11511,9327,8286,7715,6704,7244,6530,6106,5951,5761,4754,4709,1791,1289,4176,134,5477,20,0,0,
15129,11560,9414,7689,7464,6972,6712,6098,5205,5855,5505,3818,3344,2734,1714,565,1905,71,25,0,0,
15129,11553,9296,8203,7508,7264,7013,5919,6102,5351,5334,6532,3352,4204,3521,1340,1064,78,20,0,0,
15129,11751,9150,8234,6958,6798,7132,6444,6741,5373,4432,4760,4045,2192,2179,2094,612,58,35,5,0,
15129,11683,9280,7997,7504,7253,6883,6832,6386,5520,5639,4067,4056,3328,1710,3799,207,61,22,5,0,
15129,11717,9294,7635,7039,7255,7139,6243,6409,5811,5208,4159,3991,4181,2550,759,1014,51,20,0,0,
15129,11600,9260,8201,7098,7095,6551,6290,6557,5844,4442,4037,3638,2714,2775,1810,1595,494,15,0,0,
15129,11638,9236,7976,7354,7505,7027,6619,6466,4566,6094,4691,3091,3471,1558,3006,802,31,25,0,0,
15129,11670,8952,7722,7477,6678,6475,6271,6087,5265,5616,4261,4193,3471,1888,244,162,70,5,0,0,
15129,11531,9188,8139,7456,6934,6406,6141,5896,5475,5674,4630,4035,3781,1715,3405,326,161,16,5,0,
15129,11729,9224,7961,7778,7193,6776,8115,6558,5365,4955,4513,4338,2806,2320,1992,103,67,4296,0,0,
15129,11676,9236,7680,7272,7256,6562,6602,5623,5601,4292,4977,3878,2034,2989,2832,1592,60,25,0,0,
15129,11640,9292,8235,7169,7194,6526,6655,5244,6127,4581,4760,4967,2484,3944,2083,804,80,10,0,0,
15129,11689,9389,8276,7541,6431,7038,7020,5213,5846,5707,4845,3559,3910,2576,1675,139,67,11,5,0,
15129,11762,9363,8569,7549,7101,6970,6475,5816,5522,4802,4357,3572,2344,728,1654,165,71,15,5,0,
15129,11705,9308,8272,7305,6787,7129,6122,6271,3895,4915,4232,4470,4412,2683,808,925,69,10,0,0,
15129,11604,9045,7719,7718,6439,7421,7225,6806,5825,5685,4258,4508,2759,2788,2240,176,276,16,5,0,
15129,11690,9303,8267,7515,6720,7344,7606,7269,5637,5669,4459,2715,4261,1210,4190,517,40,5,0,0,
15129,11770,9179,7869,7331,7212,7417,6676,5539,6389,5661,3236,3594,2949,2582,1432,3520,75,15,0,0,
15129,11720,9233,7777,7062,6969,7293,7103,5541,5570,5672,5329,5064,4459,1182,607,853,75,32,5,0,
15129,11674,9100,8153,7236,7078,7044,6619,6445,6094,4255,5659,3058,2990,1811,883,1993,68,10,0,0,
15129,11650,9106,7844,7504,6970,6593,7181,6355,6012,6226,5907,2703,4637,2809,1243,166,49,17,0,0,
15129,11632,9204,8189,7307,7131,6460,6343,6752,4959,6032,5317,2785,3489,2070,2297,513,1657,15,10,0,
15129,11606,9415,8133,7521,7017,6252,6889,6415,5447,4808,4896,5011,2907,1055,2771,2711,77,15,0,0,
15129,11689,9249,7994,7323,7387,6485,5965,5247,5996,4063,3923,3763,3768,1943,3040,92,45,15,0,0,
15129,11619,9435,7853,7543,7316,7131,6889,5893,6062,4767,2882,3715,1732,3502,2565,4184,96,30,0,0,
15129,11656,9181,8388,7167,7280,6252,6569,6334,5204,5728,4793,3060,3445,3014,2869,568,55,7355,0,0,
15129,11611,9258,7973,7351,6771,6871,6869,6416,7063,4926,4152,4987,1645,2276,1411,1594,30,15,0,0,
15129,11703,9384,8300,7509,7357,6739,6773,6703,6035,4836,4845,3246,3365,2412,768,3818,46,15,0,0,
15129,11560,9227,8030,7639,7205,6538,5797,6480,5921,5680,4881,3139,3599,1500,2346,1039,42,25,0,0,
15129,11683,9566,7926,7714,6436,6835,6135,6344,5854,5599,5776,3923,3251,1059,987,1608,25,15,0,0,
15129,11353,9024,7637,7765,7230,7428,6878,6155,5721,4597,5872,4345,1934,1652,4525,2202,3588,15,5,0,
15129,11574,9572,7971,7380,6564,7405,6194,5495,5847,4542,4929,3128,1862,2573,893,820,60,5,10,0,
15129,11620,9538,7995,6697,6537,6612,6334,6341,5776,5257,5405,4002,3443,1787,2048,1545,52,15,0,0,
15129,11580,9378,7673,7509,7001,6650,7134,5418,6199,4730,4124,3157,3241,2204,2368,123,55,5,5,0,
15129,11500,9307,7971,7540,6918,6767,7514,5622,6069,4714,4551,3014,2768,2356,3032,2499,70,40,0,0,
15129,11580,9257,8086,7253,6793,6702,6532,6248,5750,5514,3916,3016,1963,800,1880,158,75,20,5,0,
15129,11608,9466,7839,7563,7293,7009,6235,7040,5761,6111,5075,2345,2464,1913,2128,635,106,30,0,0,
15129,11647,9265,8465,7094,7024,7241,6892,5765,5927,4645,3974,3812,3828,2790,719,848,106,27,0,0,
15129,11729,9449,7710,7624,6733,6820,6006,6204,5811,5196,3923,3342,3750,1178,2481,150,6688,12,0,0,
15129,11658,9532,7806,7407,7106,7229,6398,6267,6331,5118,5100,4087,3631,1102,1902,590,73,20,5,0,
15129,11631,9122,8321,7096,7329,6872,6331,6391,5292,6322,3642,3382,2798,3045,267,1755,54,15,5,0,
15129,11627,9187,7730,7516,7829,6973,6335,6405,5945,5139,4850,4579,2545,2387,2746,142,35,17,0,0,
15129,11745,9242,8125,7340,6761,7426,6934,6288,5781,5647,3109,2582,2335,1549,1980,774,67,17,0,0,
15129,11673,9407,7872,7956,6672,6856,6064,6315,5773,4496,3858,3100,2153,2970,2779,187,70,10,0,0,
15129,11691,9454,8478,7235,7287,7294,5916,6192,6233,5122,3887,4499,3580,1837,1226,143,62,25,0,0,
15129,11543,9344,8399,7171,7052,7350,6720,6381,5787,4507,5414,5619,2702,2410,1710,924,40,10,5,0,
15129,11772,8776,8002,7108,7237,6537,6559,6536,5272,4548,5420,3460,3141,2978,1362,171,1531,5,6,0,
15129,11691,9376,8008,7115,7410,6154,6246,6113,5459,5689,3825,3209,3497,2031,1734,889,30,22,0,0,
15129,11603,9231,8183,7148,6707,6770,6728,5461,4961,4459,5072,4201,3717,2549,2046,429,35,29,5,0,
15129,11623,9290,8389,7158,7404,7463,6322,5526,6577,5239,5562,3829,3787,2731,2662,712,37,48,0,0,
15129,11729,9224,7853,7208,6805,6465,6294,6342,6300,5356,4866,3127,3614,1906,1252,658,79,15,10,0,
15129,11754,9165,8052,7577,7744,7177,6827,6275,4990,4821,4567,4220,4306,1931,1094,132,67,20,5,0,
15129,11685,9167,8210,7307,7050,7244,6681,6862,6491,5450,4538,5142,2640,1800,5228,857,79,10,0,0,
15129,11771,8957,7784,7475,7045,6697,6981,6615,6190,4904,4894,3472,2993,2901,3064,181,1551,5,0,0,
15129,11602,9125,7973,7651,7240,6968,6507,6562,6049,4073,4482,2948,2860,2347,2742,3958,76,21,0,0,
15129,11626,9184,7996,7589,6739,6785,6944,6319,7067,5497,5850,3841,3607,3740,1973,1387,1022,25,5,0,
15129,11595,9324,8511,7305,7477,7062,6117,6299,6712,6201,3619,3506,1690,3412,749,5703,115,4554,0,0,
15129,11741,9136,8317,7676,7215,6546,6375,5311,5985,5566,5499,4239,1087,1612,1347,1396,80,20,0,0,
15129,11610,9145,8180,7558,6840,6508,5448,5896,5578,5154,4150,3575,3656,1374,2980,7048,7213,27,0,0,
15129,11838,9379,8139,7513,7439,6723,7121,6183,5922,5057,4030,4220,3489,2022,2998,681,20,10645,5,0,
15129,11594,9516,7689,7135,7485,6519,7751,5874,6865,6392,5947,2506,3386,2934,1318,1463,82,15,0,0,
15129,11712,9267,7845,7618,7169,6981,6709,6484,6141,4429,4168,3754,3204,2027,1908,850,50,15,0,0,
15129,11672,9306,7987,6965,6568,6873,7062,5690,5625,4615,6563,3599,2821,2844,1149,1394,65,15,0,0,
15129,11480,9504,7593,7336,7228,6945,6103,5548,6426,6515,5451,3776,2199,2480,1910,459,49,15,0,0,
15129,11509,9125,7807,7184,6929,6807,7063,6219,5673,5888,4669,4341,3940,3809,2140,161,1519,10,0,0,
15129,11836,9201,7816,7431,7113,6605,6339,6617,5294,5874,4657,5180,4976,4075,1360,2775,2700,15,0,0,
15129,11617,9561,7941,7097,6910,6762,6349,6819,5896,5115,3532,4213,3575,3059,3759,175,32,15,0,0,
15129,11638,9437,7972,7509,6875,7117,6710,6669,5557,5184,5900,4418,4365,2471,1995,4110,35,15,10,0,
15129,11735,9373,7979,7195,7004,6394,6508,7225,5167,5797,4466,4738,2750,2367,616,176,68,25,0,0,
15129,11613,9215,7919,7099,7322,6528,7331,6590,6009,4437,3841,4194,2908,2157,1876,102,52,20,0,0,
15129,11553,9422,8056,7253,6742,6695,6830,5860,5564,4626,5164,1951,1453,3600,2209,1923,35,16,7,0,
15129,11693,9281,7889,7204,6011,6412,6617,6276,4694,5811,5573,4196,2366,1179,956,146,94,10,0,0,
15129,11694,9177,8240,7254,6967,6878,6310,6070,5254,5068,3922,4610,4084,2111,721,2540,2354,5,10,0,
15129,11619,9206,8168,7868,7436,7042,6410,6069,5465,5169,4544,2706,3805,2564,1165,150,61,10,5,0,
15129,11744,9103,8230,7443,7622,7297,7060,6351,6166,4514,4972,3562,3549,2674,1258,1340,86,17,0,0,
15129,11495,9515,7959,6989,7517,6699,6313,6037,5060,5318,4476,4844,4181,2821,1919,1676,2159,20,5,0,
15129,11650,9296,8289,7523,6398,7153,5419,6004,6083,4612,3918,3158,4439,2240,1465,229,56,20,0,0,
15129,11593,9361,7877,6934,7202,7167,6709,7229,6186,5118,3313,4653,3526,2346,2051,146,54,20,10,0,
15129,11673,9349,8020,7464,6997,7464,7452,5977,5389,5020,5711,3067,2602,1796,1206,196,78,5,0,0,
15129,11665,9523,8170,6716,7104,7099,6862,6176,6109,6497,4751,4676,3835,2097,1325,558,70,10,0,0,
15129,11731,9122,8273,7213,6613,6892,7026,6531,6445,4798,4718,2674,2002,2004,1750,386,45,20,0,0,
15129,11709,9205,8149,7518,7109,6709,6676,6758,6054,5560,4635,4553,2499,515,895,1302,50,10,0,0,
15129,11728,9498,7870,7229,7649,6890,7269,6385,5603,6618,4095,2787,3925,2525,896,158,38,20,0,0,
15129,11653,9513,7775,7633,7129,6693,6711,6400,5804,4598,4566,2919,2129,2460,2948,135,37,0,0,0,
15129,11783,9043,7843,7511,6674,7476,6170,6907,5339,4586,4965,3535,1903,2137,894,124,70,15,0,0,
15129,11735,9173,7987,7145,7115,6480,5366,5774,6234,5041,4416,3901,3534,2102,767,192,45,10,5,0,
15129,11700,9192,7759,7193,6865,6639,6398,5113,5381,5553,4878,3352,2970,1741,1818,164,60,15,0,0,
15129,11621,9255,8039,7388,6771,7430,5975,5669,5326,5443,4072,3999,3362,2575,380,3423,65,25,0,0,
15129,11681,9183,7593,7505,7205,6876,5801,5663,4990,3992,4212,4969,3129,3333,2141,1296,46,20,0,0,
15129,11709,9327,8347,7609,7403,6637,5819,5944,6049,5258,4037,2910,1901,1824,1330,1657,47,10,0,0,
15129,11606,9328,7807,7369,7465,7103,6579,6560,6215,4961,3887,3101,2969,1920,3698,1558,55,20,0,0,
15129,11532,9543,7999,6886,7030,6686,7363,6639,5221,4474,4081,3735,2722,976,1331,175,1272,10,0,0,
15129,11842,9188,7802,7657,6997,6106,6503,7966,5622,5896,5656,2838,2955,2300,1865,1026,35,10,5,0,
15129,11751,9492,7760,7454,7105,7041,6379,5685,5204,5152,5310,5022,2728,2358,3372,125,65,20,0,0,
15129,11630,9253,7722,7381,7507,6527,6035,6323,6232,5798,4448,4260,3490,2649,1712,118,1863,35,0,0,
15129,11643,9362,7782,7684,7849,6426,6325,6392,5695,5843,3383,5581,3090,2995,458,213,1622,15,5,0,
15129,11719,9443,7821,7843,7026,6697,6664,5864,4605,4636,4256,4567,3043,2018,1389,2753,75,10,0,0,
15129,11693,9563,7993,7367,7416,6553,6540,6508,4865,4405,4832,3246,3145,1782,1698,6442,2870,6471,0,0,
15129,11845,9272,8325,7340,6883,7161,7062,6541,5704,5289,4582,3943,1982,3117,1954,536,99,15,0,0,
15129,11596,9033,7969,6828,7347,6787,6372,6962,6176,6165,4031,3942,4187,3092,1872,589,50,26,0,0,
15129,11596,9360,7923,7260,7469,6976,7073,6107,6571,6212,5232,4366,4093,2539,823,4792,457,25,0,0,
15129,11709,9446,7804,6966,7238,6495,6837,5732,5226,5088,4617,3222,3939,540,430,165,55,11,0,0,
15129,11577,9042,8320,7247,6867,7124,7311,5610,5385,5421,4825,3949,2278,1061,839,217,35,35,0,0,
15129,11476,9379,8022,7244,7369,6112,7917,6242,6082,5647,3988,3749,4014,4131,2456,1039,75,26,0,0,
15129,11600,9199,8322,7647,6737,6445,6726,6258,6014,5612,4940,3425,4009,1909,1774,883,1255,20,5,0,
15129,11670,9354,8020,7080,6885,6775,5996,5829,4866,3843,4145,4334,1427,2001,1813,490,47,20,0,0,
15129,11668,9281,8556,7018,6579,6838,7165,6542,5375,6557,4788,3747,4873,2768,1199,159,80,5,0,0,
15129,11529,9291,7968,7776,7511,6303,6423,6522,5706,4956,5207,3546,1917,1334,3170,1797,60,15,0,0,
15129,11784,9504,8211,7117,7535,6961,7068,6296,5039,5006,4436,4768,3713,2252,873,144,80,10,5,0,
15129,11714,9352,7646,7558,6561,6700,7243,7319,5874,6148,3722,4320,3068,2009,2154,2333,85,15,5,0,
15129,11678,9152,8142,7512,7253,6968,7741,6202,5059,5644,4111,3668,4010,2167,1962,118,77,10,5,0,
15129,11582,9565,7738,7710,7631,6213,6313,7218,5118,5604,4982,3191,3086,4880,504,3258,75,10,5,0,
15129,11745,9521,8328,6977,7406,7160,6618,6642,4964,4660,5436,3941,3801,1104,2361,1506,62,15,5,0,
15129,11613,9441,7816,7048,7141,7357,6274,5972,5923,5531,5632,5212,1602,1793,3351,688,3251,25,0,0,
15129,11736,9346,8435,7748,7334,6755,6381,7057,6247,4859,4191,2608,2773,1474,3015,2022,105,5,0,0,
15129,11541,9022,8020,6843,7419,6309,6929,6874,5649,4747,4824,3235,4586,1658,1891,1246,72,25,0,0,
